1875	4.193117
1876	4.191845
1877	4.190652
1878	4.133238
1879	4.190816
1880	4.122887
1881	4.173823
1882	4.208255
1883	4.164619
1884	4.153951
1885	4.158495
1886	4.184473
1887	4.178598
1888	4.163733
1889	4.166764
1890	4.169724
1891	4.205588
1892	4.302587
1893	4.107955
1894	4.162010
1895	4.187769
1896	4.377751
1897	4.218950
1898	4.242336
1899	4.211442
1900	4.216978
1901	4.366510
1902	4.265492
1903	4.260599
1904	4.326316
1905	4.278289
1906	4.176010
1907	4.369716
1908	4.178783
1909	4.277600
1910	4.317308
1911	4.298310
1912	4.310405
1913	4.284776
1914	4.250663
1915	4.550420
1916	4.496090
1917	4.390669
1918	4.375486
1919	4.352771
1920	4.274333
1921	4.354957
1922	4.255475
1923	4.335253
1924	4.295698
1925	4.229144
1926	4.246399
1927	4.278356
1928	4.276293
1929	4.288133
1930	4.391821
1931	4.301824
1932	4.293541
1933	4.339564
1934	4.326238
1935	4.322459
1936	4.342598
1937	4.343674
1938	4.353477
1939	4.351251
1940	4.279382
1941	4.359216
1942	4.242442
1943	4.289940
1944	4.278580
1945	4.219677
1946	4.184878
1947	4.204308
1948	4.220621
1949	4.371943
1950	4.332958
1951	4.337327
1952	4.338357
1953	4.345795
1954	4.382055
1955	4.311424
1956	4.322951
1957	4.293169
1958	4.280278
1959	4.254899
1960	4.271946
1961	4.255912
1962	4.269742
1963	4.290501
1964	4.316426
1965	4.331229
1966	4.421470
1967	4.405043
1968	4.412821
1969	4.396004
1970	4.402560
1971	4.466089
1972	4.428107
1973	4.411263
1974	4.378512
1975	4.393351
1976	4.376904
1977	4.394933
1978	4.405318
1979	4.396831
1980	4.431386
1981	4.419293
1982	4.408308
1983	4.438275
1984	4.453032
1985	4.445972
1986	4.404189
1987	4.395879
1988	4.397789
1989	4.405188
1990	4.481267
1991	4.431471
1992	4.421679
1993	4.521580
1994	4.483008
1995	4.484425
1996	4.404674
1997	4.488482
1998	4.525784
1999	4.473907
2000	4.445368
2001	4.489865
2002	4.423151
2003	4.481846
2004	4.423036
2005	4.466676
2006	4.430915
2007	4.439424
2008	4.440023
2009	4.428213
2010	4.485281
2011	4.466384
2012	4.449705
2013	4.443076
2014	4.441641
2015	4.450842
2016	4.486602
2017	4.449457
2018	4.475127
2019	4.410250
2020	4.635252
2021	4.588509
2022	4.574630
2023	4.537350
2024	4.494559
2025	4.486731
2026	4.533672
2027	4.603195
2028	4.633423
2029	4.601893
2030	4.618120
2031	4.629644
2032	4.585673
2033	4.631486
2034	4.588299
2035	4.626916
2036	4.555003
2037	4.570692
2038	4.535880
2039	4.541420
2040	4.632378
2041	4.647857
2042	4.639211
2043	4.641518
2044	4.641357
2045	4.672915
2046	4.685875
2047	4.644175
2048	4.660792
2049	4.645748
2050	4.669574
2051	4.667501
2052	4.662322
2053	4.718112
2054	4.679557
2055	4.664284
2056	4.670718
2057	4.674194
2058	4.678365
2059	4.669992
2060	4.638350
2061	4.636595
2062	4.618121
2063	4.603247
2064	4.610446
2065	4.598062
2066	4.619218
2067	4.625494
2068	4.625203
2069	4.622901
2070	4.663773
2071	4.602981
2072	4.702451
2073	4.723349
2074	4.696288
2075	4.700645
2076	4.705394
2077	4.712753
2078	4.727583
2079	4.712416
2080	4.716409
2081	4.708822
2082	4.723609
2083	4.699946
2084	4.695913
2085	4.673650
2086	4.805195
2087	4.677792
2088	4.708252
2089	4.810092
2090	4.828849
2091	4.720940
2092	4.693239
2093	4.757738
2094	4.782201
2095	4.799256
2096	4.796913
2097	4.785117
2098	4.804834
2099	4.697706
2100	4.670805
2101	4.727505
2102	4.733846
2103	4.717679
2104	4.817037
2105	4.734992
2106	4.688279
2107	4.720110
2108	4.712416
2109	4.746072
2110	4.634746
2111	4.630051
2112	4.648659
2113	4.722234
2114	4.710235
2115	4.745755
2116	4.714658
2117	4.750686
2118	4.743810
2119	4.768164
2120	4.783321
2121	4.733342
2122	4.721300
2123	4.728037
2124	4.726694
2125	4.722764
2126	4.741895
2127	4.710764
2128	4.864258
2129	4.724247
2130	4.688445
2131	4.726479
2132	4.729171
2133	4.757313
2134	4.752557
2135	4.707290
2136	4.774577
2137	4.774773
2138	4.752482
2139	4.765142
2140	4.752747
2141	4.763604
2142	4.771333
2143	4.761154
2144	4.774910
2145	4.801630
2146	4.862139
2147	4.781412
2148	4.773792
2149	4.837173
2150	5.018289
2151	5.021185
2152	5.027538
2153	5.000887
2154	4.911773
2155	4.905273
2156	4.924243
2157	4.904951
2158	4.957063
2159	5.001760
2160	4.945502
2161	4.928440
2162	4.987104
2163	4.981260
2164	4.938909
2165	4.990884
2166	4.946280
2167	4.955351
2168	5.006077
2169	4.994421
2170	4.996767
2171	4.983777
2172	4.974650
2173	5.273374
2174	5.013644
2175	5.062462
2176	4.844806
2177	4.920853
2178	5.044367
2179	5.116507
2180	5.109904
2181	5.058015
2182	5.028043
2183	5.063788
2184	5.054735
2185	5.049574
2186	5.042589
2187	5.042619
2188	5.052959
2189	5.020341
2190	5.032758
2191	5.030203
2192	5.040449
2193	5.040129
2194	5.061264
2195	5.065187
2196	5.053843
2197	5.068821
2198	5.046407
2199	5.081780
2200	5.061819
2201	4.990048
2202	5.070498
2203	5.085907
2204	5.064614
2205	5.076728
2206	5.086131
2207	5.074799
2208	5.098197
2209	5.110498
2210	5.075216
2211	5.088039
2212	5.065963
2213	5.103635
2214	5.116580
2215	5.095597
2216	5.080893
2217	5.097766
2218	5.119473
2219	5.118127
2220	5.108838
2221	5.090296
2222	5.106177
2223	5.121944
2224	5.123961
2225	5.164134
2226	5.116267
2227	5.040543
2228	5.116645
2229	5.129413
2230	5.144913
2231	5.202193
2232	5.128332
2233	5.128318
2234	5.150978
2235	5.169820
2236	5.184668
2237	5.125860
2238	5.155062
2239	5.152215
2240	5.094768
2241	5.156940
2242	5.160895
2243	5.174511
2244	5.208477
2245	5.088128
2246	5.170619
2247	5.161191
2248	5.175643
2249	5.171210
2250	5.163265
2251	5.162677
2252	5.186226
2253	5.194054
2254	5.129683
2255	5.155893
2256	5.116545
2257	5.180478
2258	5.124063
2259	5.201312
2260	5.184714
2261	5.188154
2262	5.153494
2263	5.133246
2264	5.258826
2265	5.206731
2266	5.141421
2267	5.152838
2268	5.189069
2269	5.122637
2270	5.181936
2271	5.092589
2272	5.017480
2273	4.962196
2274	5.025714
2275	5.122635
2276	5.192743
2277	5.012547
2278	4.995907
2279	5.003206
2280	5.089106
2281	5.148991
2282	4.988788
2283	5.110502
2284	5.151019
2285	5.022942
2286	5.025139
2287	5.042293
2288	5.025341
2289	5.029459
2290	5.032830
2291	5.041020
2292	5.030921
2293	5.019714
2294	5.039544
2295	5.021881
2296	5.075725
2297	5.033339
2298	5.050505
2299	4.984973
2300	5.057517
2301	5.098607
2302	5.068762
2303	5.047327
2304	5.034376
2305	4.932588
2306	4.929221
2307	4.947090
2308	4.952628
2309	4.931961
2310	4.955881
2311	4.983717
2312	4.958869
2313	4.935069
2314	5.020746
2315	4.968642
2316	4.955745
2317	4.977251
2318	5.031681
2319	4.968008
2320	5.034831
2321	4.971527
2322	4.946459
2323	4.962169
2324	5.021265
2325	4.970950
2326	5.051747
2327	4.989835
2328	5.048974
2329	4.975498
2330	5.102785
2331	4.967520
2332	5.013487
2333	5.048667
2334	5.021353
2335	5.043269
2336	5.032982
2337	5.033844
2338	5.051100
2339	5.020766
2340	5.075624
2341	5.067093
2342	5.046546
2343	5.059109
2344	5.022195
2345	5.074214
2346	5.129780
2347	5.034773
2348	5.055440
2349	5.323673
2350	5.530268
2351	5.080160
2352	5.032433
2353	5.036302
2354	5.022011
2355	5.039005
2356	5.034619
2357	5.013603
2358	5.043141
2359	5.051719
2360	4.961998
2361	5.241346
2362	5.170607
2363	5.129725
2364	5.158054
2365	5.150110
2366	5.159304
2367	5.179570
2368	5.181650
2369	5.203564
2370	5.195225
2371	5.199690
2372	5.193023
2373	5.204199
2374	5.164944
2375	5.076270
2376	5.267140
2377	5.226403
2378	5.264886
2379	5.260811
2380	5.205577
2381	5.158367
2382	5.221789
2383	5.206343
2384	5.166775
2385	5.219110
2386	5.194356
2387	5.183197
2388	5.200371
2389	5.221233
2390	5.243752
2391	5.211247
2392	5.247607
2393	5.207491
2394	5.113713
2395	5.183128
2396	5.197782
2397	5.195915
2398	5.175763
2399	5.238840
2400	5.192946
2401	5.235047
2402	5.237006
2403	5.210498
2404	5.198189
2405	5.208887
2406	5.197074
2407	5.280020
2408	5.198019
2409	5.221102
2410	5.185693
2411	5.253356
2412	5.230918
2413	5.278367
2414	5.183734
2415	5.253571
2416	5.230807
2417	5.224368
2418	5.229232
2419	5.260132
2420	5.181943
2421	5.253358
2422	5.235339
2423	5.236161
2424	5.196549
2425	5.289220
2426	5.168391
2427	5.284791
2428	5.276800
2429	5.209708
2430	5.230565
2431	5.204497
2432	5.229667
2433	5.233382
2434	5.216369
2435	5.215640
2436	5.213643
2437	5.161827
2438	5.206088
2439	5.188316
2440	5.161334
2441	5.241239
2442	5.268902
2443	5.243902
2444	5.419421
2445	5.287291
2446	5.271145
2447	5.379628
2448	5.380040
2449	5.401262
2450	5.844799
2451	5.446307
2452	5.229122
2453	5.283384
2454	5.351837
2455	5.443402
2456	5.366679
2457	5.313893
2458	5.361638
2459	5.392053
2460	5.402851
2461	5.379650
2462	5.436135
2463	5.481085
2464	5.378449
2465	5.498763
2466	5.470073
2467	5.413986
2468	5.380243
2469	5.244878
2470	5.340859
2471	5.257441
2472	5.294081
2473	5.297014
2474	5.626760
2475	5.639837
2476	5.496540
2477	5.532306
2478	5.521534
2479	5.517258
2480	5.531729
2481	5.491338
2482	5.436773
2483	5.458117
2484	5.508650
2485	5.290677
2486	5.529996
2487	5.442307
2488	5.419469
2489	5.436404
2490	5.437246
2491	5.451741
2492	5.212750
2493	5.298577
2494	5.415835
2495	5.320880
2496	5.435690
2497	5.395868
2498	5.579476
2499	5.594087
2500	5.532900
2501	5.481122
2502	5.313740
2503	5.491181
2504	5.564799
2505	5.675641
2506	5.666500
2507	5.633139
2508	5.612799
2509	5.702027
2510	5.680296
2511	5.730600
2512	5.669534
2513	5.726691
2514	5.694512
2515	5.701126
2516	5.638768
2517	5.901745
2518	5.998384
2519	5.742583
2520	5.602413
2521	5.934717
2522	5.708923
2523	5.785860
2524	5.939591
2525	5.827236
2526	6.024283
2527	6.034299
2528	5.985261
2529	5.927418
2530	5.782965
2531	5.949548
2532	5.821479
2533	5.874710
2534	5.799761
2535	5.804174
2536	5.764964
2537	5.811267
2538	5.832569
2539	5.694510
2540	5.761743
2541	5.692346
2542	5.814131
2543	5.907904
2544	5.833509
2545	5.816556
2546	5.819795
2547	5.690947
2548	5.713797
2549	5.701178
2550	5.678901
2551	5.782128
2552	5.655761
2553	5.733582
2554	5.660065
2555	5.710425
2556	5.670941
2557	5.791857
2558	5.842523
2559	5.693929
2560	5.719932
2561	5.688175
2562	5.704250
2563	5.700692
2564	5.703929
2565	5.654351
2566	5.686119
2567	5.750368
2568	5.678409
2569	5.710107
2570	5.649006
2571	5.666582
2572	5.610868
2573	5.694936
2574	5.725448
2575	5.722593
2576	5.798638
2577	5.616162
2578	5.669530
2579	5.649729
2580	5.689666
2581	5.753701
2582	5.846814
2583	5.778317
2584	5.673753
2585	5.809303
2586	5.804850
2587	5.795320
2588	5.783506
2589	5.755341
2590	5.787495
2591	5.801213
2592	6.033320
2593	5.863404
2594	5.894977
2595	5.575785
2596	6.037802
2597	5.648774
2598	5.571760
2599	5.583775
2600	5.729656
2601	5.857253
2602	5.822091
2603	5.837360
2604	5.693897
2605	5.734507
2606	5.775016
2607	5.792371
2608	5.701143
2609	5.731582
2610	5.787256
2611	5.760123
2612	5.745269
2613	5.795247
2614	5.724591
2615	5.839624
2616	5.789832
2617	5.826115
2618	5.809236
2619	5.826921
2620	5.839854
2621	5.840563
2622	5.797912
2623	5.774658
2624	5.850216
2625	5.810013
2626	6.332970
2627	5.824773
2628	5.813247
2629	5.735693
2630	5.736182
2631	5.852308
2632	5.794202
2633	5.819003
2634	5.785579
2635	5.818765
2636	5.843599
2637	5.767049
2638	5.852016
2639	5.787354
2640	5.851043
2641	5.929812
2642	5.948602
2643	5.970076
2644	5.945126
2645	5.905218
2646	5.887667
2647	5.826877
2648	5.825059
2649	5.827202
2650	5.872881
2651	5.794958
2652	5.851791
2653	5.807269
2654	5.805629
2655	5.754156
2656	5.759892
2657	5.830793
2658	5.852843
2659	5.937375
2660	5.833451
2661	5.815651
2662	5.826587
2663	5.837124
2664	5.896286
2665	5.894317
2666	5.810719
2667	5.894074
2668	5.930425
2669	5.944808
2670	5.948051
2671	5.945278
2672	5.972955
2673	5.963914
2674	5.858226
2675	6.076473
2676	5.926661
2677	6.069212
2678	6.260142
2679	6.093486
2680	5.929808
2681	5.977957
2682	5.914200
2683	5.906337
2684	5.836499
2685	5.935654
2686	5.886464
2687	5.811013
2688	5.817865
2689	5.867486
2690	5.871678
2691	5.813771
2692	5.795480
2693	5.807088
2694	5.826322
2695	5.941805
2696	5.809935
2697	5.778034
2698	5.786369
2699	5.930159
2700	5.925261
2701	5.929504
2702	5.837992
2703	6.416846
2704	5.866958
2705	5.887592
2706	5.993975
2707	5.917174
2708	5.915676
2709	5.887702
2710	5.895273
2711	5.849646
2712	5.849734
2713	5.857149
2714	5.896188
2715	5.914189
2716	5.914708
2717	5.959271
2718	5.850391
2719	5.945702
2720	5.966630
2721	5.868860
2722	5.993382
2723	5.887844
2724	5.953784
2725	5.961802
2726	5.921539
2727	6.357403
2728	5.812942
2729	5.859973
2730	5.903915
2731	6.022907
2732	6.133861
2733	6.089156
2734	5.977256
2735	5.881254
2736	5.868912
2737	5.949135
2738	5.975695
2739	5.918301
2740	6.005290
2741	6.007569
2742	5.967442
2743	6.078360
2744	6.106431
2745	6.113325
2746	5.945711
2747	6.099847
2748	6.090256
2749	6.005532
2750	6.059976
2751	5.912479
2752	5.850312
2753	6.257830
2754	6.238196
2755	6.042072
2756	6.062647
2757	6.070590
2758	6.099011
2759	6.015236
2760	5.987856
2761	6.052180
2762	5.947534
2763	6.028012
2764	5.996816
2765	5.951203
2766	6.020773
2767	6.010173
2768	5.966089
2769	6.004542
2770	6.059812
2771	6.145766
2772	5.955075
2773	5.971153
2774	5.931406
2775	6.332312
2776	5.968065
2777	5.953090
2778	6.137646
2779	6.066839
2780	6.092931
2781	6.072148
2782	6.144078
2783	6.141015
2784	6.087858
2785	6.114276
2786	6.163858
2787	6.168523
2788	6.092403
2789	5.902137
2790	6.006213
2791	6.023160
2792	5.963917
2793	6.096484
2794	6.206430
2795	6.251127
2796	6.231465
2797	6.280644
2798	6.187571
2799	6.245936
2800	6.243364
2801	6.223666
2802	6.235405
2803	6.270733
2804	6.177816
2805	6.139856
2806	6.144977
2807	6.231305
2808	6.252208
2809	6.281692
2810	6.283705
2811	6.209705
2812	6.289940
2813	6.212249
2814	6.232365
2815	6.158848
2816	6.159781
2817	6.181700
2818	6.140971
2819	6.189539
2820	6.197812
2821	6.190133
2822	6.203299
2823	6.167171
2824	6.206918
2825	6.194153
2826	6.201374
2827	6.195258
2828	6.204293
2829	6.182860
2830	6.194719
2831	6.210363
2832	6.207936
2833	6.189207
2834	6.321973
2835	6.369254
2836	6.343799
2837	6.281627
2838	6.189605
2839	6.390504
2840	6.263641
2841	6.122970
2842	6.113872
2843	6.113110
2844	6.152231
2845	6.197868
2846	6.090614
2847	6.361563
2848	6.238738
2849	6.210534
2850	6.179336
2851	6.105638
2852	6.208261
2853	6.217604
2854	6.269101
2855	6.180777
2856	6.195433
2857	6.169010
2858	6.265039
2859	6.232865
2860	6.143943
2861	6.168356
2862	6.151104
2863	6.144649
2864	6.186174
2865	6.186019
2866	6.201366
2867	6.182038
2868	6.201330
2869	6.171769
2870	6.287837
2871	6.308493
2872	6.214625
2873	6.164635
2874	6.380598
2875	6.272581
2876	6.331389
2877	6.361051
2878	6.308063
2879	6.224508
2880	6.310969
2881	6.318608
2882	6.375631
2883	6.540590
2884	6.352806
2885	6.298861
2886	6.310850
2887	6.666662
2888	6.909804
2889	6.915566
2890	6.728733
2891	6.687714
2892	6.833311
2893	6.651864
2894	6.653945
2895	6.554204
2896	6.764787
2897	6.588456
2898	6.462427
2899	6.477285
2900	6.414407
2901	6.545271
2902	6.655165
2903	6.759496
2904	6.582513
2905	6.548246
2906	6.469832
2907	6.474877
2908	6.447385
2909	6.504143
2910	6.641388
2911	6.675871
2912	6.788975
2913	6.762187
2914	6.765408
2915	6.848066
2916	6.852074
2917	6.608214
2918	6.662113
2919	6.447556
2920	6.589423
2921	6.719560
2922	6.798650
2923	6.650832
2924	6.922312
2925	6.839525
2926	6.974269
2927	6.781319
2928	6.848028
2929	6.728515
2930	6.943632
2931	6.657088
2932	6.925591
2933	7.238903
2934	6.191776
2935	6.325110
2936	6.182361
2937	6.181732
2938	6.186026
2939	6.225752
2940	6.189561
2941	6.185683
2942	6.201710
2943	6.200333
2944	6.214104
2945	6.208836
2946	6.177624
2947	6.267320
2948	6.307667
2949	6.291235
2950	6.318984
2951	6.369967
2952	6.329764
2953	6.283182
2954	6.309308
2955	6.334945
2956	6.310505
2957	6.306541
2958	6.322875
2959	6.317188
2960	6.304122
2961	6.373425
2962	6.262894
2963	6.435537
2964	6.325741
2965	6.307538
2966	6.271716
2967	6.315895
2968	6.330989
2969	6.343468
2970	6.281822
2971	6.334331
2972	6.319108
2973	6.322164
2974	6.351193
2975	6.362358
2976	6.367094
2977	6.368944
2978	6.288096
2979	6.484312
2980	6.397314
2981	6.339774
2982	6.340271
2983	6.362991
2984	6.376263
2985	6.367552
2986	6.314533
2987	6.329295
2988	6.340174
2989	6.375280
2990	6.331259
2991	6.400268
2992	6.408009
2993	6.263244
2994	6.293088
2995	6.252557
2996	6.348003
2997	6.429750
2998	6.361748
2999	6.333665
3000	6.370997
3001	6.387452
3002	6.381790
3003	6.391309
3004	6.274612
3005	6.318890
3006	6.533126
3007	6.506759
3008	6.510002
3009	6.455364
3010	6.504833
3011	6.492075
3012	6.492896
3013	6.467487
3014	6.542219
3015	6.535171
3016	6.442537
3017	6.466118
3018	6.443077
3019	6.463430
3020	6.501942
3021	6.483114
3022	6.483632
3023	6.474675
3024	8.382313
3025	6.332720
3026	6.524732
3027	6.517912
3028	6.457269
3029	6.434270
3030	6.529996
3031	6.430103
3032	6.505086
3033	6.510376
3034	6.499709
3035	6.454730
3036	6.383619
3037	6.513276
3038	6.453556
3039	6.485079
3040	6.475001
3041	6.532770
3042	6.424604
3043	6.439641
3044	6.425136
3045	6.459919
3046	6.677227
3047	6.502153
3048	6.471167
3049	6.515970
3050	6.485124
3051	6.489430
3052	6.387424
3053	6.516262
3054	6.503215
3055	6.518696
3056	6.496095
3057	6.533505
3058	6.521431
3059	6.512314
3060	6.509352
3061	6.480709
3062	6.528498
3063	6.479017
3064	6.529728
3065	6.536125
3066	6.550828
3067	6.558070
3068	6.513744
3069	6.531564
3070	6.518506
3071	6.530288
3072	6.566719
3073	6.512336
3074	6.625218
3075	6.515118
3076	6.616311
3077	6.611817
3078	6.548816
3079	6.593832
3080	6.545275
3081	6.550333
3082	6.614786
3083	6.628732
3084	6.622915
3085	6.579244
3086	6.545983
3087	6.534293
3088	6.480560
3089	6.518490
3090	6.469702
3091	6.519297
3092	6.557725
3093	6.505724
3094	6.488136
3095	6.502773
3096	6.533335
3097	6.520826
3098	6.500731
3099	6.523597
3100	6.500511
3101	6.559194
3102	6.559140
3103	6.604976
3104	6.532279
3105	6.492311
3106	6.651942
3107	6.668329
3108	6.668118
3109	6.717864
3110	6.742424
3111	6.680940
3112	6.721250
3113	6.709721
3114	6.724037
3115	6.654613
3116	6.680460
3117	6.562949
3118	6.638925
3119	6.622226
3120	6.598884
3121	6.734697
3122	6.780752
3123	6.758277
3124	6.696051
3125	6.667199
3126	6.711996
3127	6.627430
3128	6.617016
3129	6.646586
3130	6.619735
3131	6.660160
3132	6.670647
3133	6.670408
3134	6.855167
3135	6.753679
3136	6.632476
3137	6.574957
3138	6.867410
3139	6.806352
3140	6.837884
3141	6.678826
3142	6.551267
3143	6.551881
3144	6.604214
3145	6.593994
3146	6.637956
3147	6.594723
3148	6.643532
3149	6.614851
3150	7.053276
3151	6.597266
3152	6.814373
3153	6.787129
3154	6.682365
3155	6.695986
3156	6.707699
3157	6.695746
3158	6.691971
3159	6.652606
3160	6.709648
3161	6.680243
3162	6.734828
3163	6.824783
3164	6.797251
3165	6.713021
3166	6.691052
3167	6.712774
3168	6.807871
3169	6.757540
3170	6.766682
3171	6.786417
3172	6.701259
3173	6.745562
3174	6.746453
3175	6.686128
3176	6.821798
3177	7.047937
3178	6.917583
3179	6.854398
3180	6.891148
3181	6.888132
3182	6.934664
3183	6.856735
3184	6.875160
3185	6.840057
3186	6.891151
3187	6.801968
3188	6.776856
3189	6.807312
3190	6.795226
3191	6.944905
3192	6.867308
3193	6.872587
3194	6.833744
3195	6.809034
3196	6.810490
3197	6.779867
3198	6.819100
3199	6.756875
3200	6.775664
3201	6.775206
3202	6.780993
3203	6.758787
3204	6.763685
3205	6.721480
3206	7.007120
3207	6.714563
3208	6.775837
3209	6.749877
3210	6.792554
3211	6.776098
3212	6.801473
3213	6.836775
3214	6.774111
3215	6.842485
3216	6.900957
3217	6.789833
3218	6.800571
3219	6.856271
3220	6.769711
3221	6.833386
3222	6.790386
3223	6.798480
3224	6.819116
3225	6.803910
3226	6.858724
3227	6.833322
3228	6.971957
3229	6.916349
3230	6.933564
3231	6.895611
3232	6.971020
3233	6.983427
3234	6.977347
3235	6.992450
3236	6.977418
3237	6.993892
3238	6.893603
3239	6.990637
3240	6.929822
3241	7.022121
3242	7.012689
3243	7.009977
3244	7.027001
3245	6.927841
3246	6.913516
3247	6.939213
3248	6.903868
3249	6.945975
3250	6.885586
3251	6.977092
3252	6.993106
3253	7.021300
3254	6.936613
3255	6.936769
3256	6.981335
3257	6.934847
3258	6.976209
3259	6.935126
3260	6.957356
3261	6.961044
3262	6.913194
3263	6.906037
3264	6.933811
3265	6.986441
3266	6.946346
3267	6.958158
3268	6.929989
3269	6.843099
3270	6.820418
3271	6.778167
3272	6.814077
3273	6.945484
3274	6.876862
3275	6.876796
3276	6.946862
3277	6.923674
3278	6.944421
3279	6.924980
3280	6.963993
3281	6.918345
3282	6.886925
3283	6.861104
3284	6.902384
3285	7.012916
3286	7.149811
3287	7.015671
3288	6.889431
3289	6.926007
3290	6.798760
3291	6.812701
3292	6.897167
3293	6.882382
